S2315		33445.43244921602		54147.29249155801
S2315		34365.728766012006		53353.70716016553
S2315		34765.21433626022		53655.48622774705
S2315		36210.62341022119		52401.47873934172
S2315		36232.987962466665		52382.4311775621
S2315		31321.51696045883		48682.519110164605
S2315		30909.208722397685		49036.501859508455
S2345		37532.626812160015		50877.960847213864
S2345		37361.5129502099		51024.51057851687
S2345		37593.15722792968		51212.49946048204
S2345		36640.04368520994		52036.08714901749
S2345		36937.4366250867		52262.21819494292
S2345		36639.882635509595		52517.2760379985
S2345		36338.55016905349		52290.67968991492
S2345		36232.987962466665		52382.4311775621
S2345		36210.62341022119		52401.47873934172
S2345		34765.21433626022		53655.48622774705
S2345		34365.728766012006		53353.70716016553
S2345		33445.43244921602		54147.29249155801
S2345		34070.78604925331		54667.419923216105
S2345		33915.39535611123		54908.99539779872
S2345		34054.50357545633		54864.28870932292
S2345		34180.63689238299		54954.300367902964
S2345		34310.45372587722		54833.13083770871
S2345		34702.42896441929		55118.24361265637
S2345		37048.96447013132		54354.55695046019
S2345		40260.40548845939		53425.8273634268
S2345		40724.125534443185		53190.48447423801
S2345		40454.98494421132		52989.17233208846
S2345		40438.032869046554		52976.50310079474
S2345		40163.593583565205		52759.80521199759
S2345		40149.505022685975		52748.641030044295
S2345		39984.35229401663		52630.54407235701
S2345		39835.279274231754		52531.085775325075
S2345		39821.1586093409		52521.66143692471
S2345		39661.64626627322		52403.24065763317
S2345		39650.20069046132		52394.64903246239
S2345		39491.514303677715		52282.2654205095
S2345		39478.737941102125		52273.25090870727
S2345		39339.97570416797		52174.93667582888
S2345		39325.69408115838		52164.81345995981
S2345		39207.630779053085		52075.54788006283
S2345		39191.330581719056		52063.10315211862
S2345		39081.04617425054		51971.44731628802
S2345		39070.647043175064		51962.69892574847
S2345		38938.77654977888		51863.706098933704
S2345		38924.78093327768		51853.306515905075
S2345		38806.360638481565		51765.240307661705
S2345		38789.368016662076		51752.61025646888
S2345		38657.24952695612		51654.711478456855
S2345		38516.7234493969		51550.41194204986
S2345		38507.21701908484		51543.36416999437
S2345		38465.202702492476		51512.191962270066
S2345		38454.69247456547		51504.40533503331
S2345		38402.09991630353		51465.51222153008
S2345		38245.067063727416		51349.821983297355
S2345		38237.03842675965		51343.90945666842
S2345		38089.2259979872		51235.54335764889
S2345		37968.44662416447		51145.48466591537
S2345		37953.52497439366		51135.97990582511
S2345		37769.073857421055		51018.58829169627
S2345		37758.422965086065		51012.646409573965
S2345		37588.60039953608		50917.85893716104
S2345		37576.39394951053		50909.14813149255
S2345		37532.626812160015		50877.960847213864
S2350		37048.96447013132		54354.55695046019
S2350		37868.13454119861		54930.90722770989
S2350		38417.1980391955		54422.56363519281
S2350		41671.977051178925		56861.91009488329
S2350		42728.85273553524		56666.8697786564
S2350		46222.76197005063		59259.630331332795
S2350		47426.230930874124		58197.54265947454
S2350		46287.19181821868		57339.88295041397
S2350		45954.3307684483		57089.07028016634
S2350		44258.661098987795		55784.99965358805
S2350		43354.94970612507		55104.93424217962
S2350		43177.367543294095		54990.303698540665
S2350		42854.474836361594		54771.72477907408
S2350		42579.34539201949		54583.8893441651
S2350		42206.19625129737		54301.945241522975
S2350		42004.236101792194		54146.79025890026
S2350		41791.00532689784		53988.85547251534
S2350		41159.55447750725		53512.21386724617
S2350		40724.125534443185		53190.48447423801
S2350		40260.40548845939		53425.8273634268
S2350		37048.96447013132		54354.55695046019
S2355		37048.96447013132		54354.55695046019
S2355		34702.42896441929		55118.24361265637
S2355		34868.67331181932		55370.282645402476
S2355		36722.11457016785		56692.781253974885
S2355		37045.33157468494		56389.856232070364
S2355		37372.92195666209		56650.033985346556
S2355		37477.77319107577		56564.9503832357
S2355		38515.47506281547		57278.733688920736
S2355		38356.671409207396		57405.69840894081
S2355		39689.07731915079		58435.360936699435
S2355		40209.49300854001		58886.8617856605
S2355		40416.53673434351		59327.60418905318
S2355		39476.97239727806		59618.61757210456
S2355		40057.61096920725		59845.31514407694
S2355		40304.88695405517		60021.61680138018
S2355		40958.19993023481		60248.15101651754
S2355		41929.521640232764		60233.184056037106
S2355		42495.746334123425		60302.92755618598
S2355		43025.55072074942		60147.26859397814
S2355		43389.48335910216		59873.35304961167
S2355		43651.565087744966		59820.89085992519
S2355		43944.23988666013		59761.93577688094
S2355		44359.57618688326		59870.6808941178
S2355		43937.76426387951		59548.609580551274
S2355		44379.00839744322		59217.930816068314
S2355		44849.100209715776		59138.76895737089
S2355		45234.03823118657		59187.1747009838
S2355		45516.55076020863		59308.06713081803
S2355		46060.58620627131		59748.70603658445
S2355		46344.1111819325		59550.77933366038
S2355		46510.00818202179		59509.236699861474
S2355		46222.76197005063		59259.630331332795
S2355		42728.85273553524		56666.8697786564
S2355		41671.977051178925		56861.91009488329
S2355		38417.1980391955		54422.56363519281
S2355		37868.13454119861		54930.90722770989
S2355		37048.96447013132		54354.55695046019
S2389		46222.76197005063		59259.630331332795
S2389		46510.00818202179		59509.236699861474
S2389		46344.1111819325		59550.77933366038
S2389		46060.58620627131		59748.70603658445
S2389		45516.55076020863		59308.06713081803
S2389		45234.03823118657		59187.1747009838
S2389		44849.100209715776		59138.76895737089
S2389		44379.00839744322		59217.930816068314
S2389		43937.76426387951		59548.609580551274
S2389		44359.57618688326		59870.6808941178
S2389		44837.97176124714		60238.04167021997
S2389		43946.78731295373		61024.85656715464
S2389		44704.429469506256		61610.25083231274
S2389		44962.975273132324		61368.108559978195
S2389		45169.604073869996		61515.3345969934
S2389		45611.734592234716		61123.13615662418
S2389		45960.70028152317		61393.41780791059
S2389		46152.505303786136		61228.583097231574
S2389		46424.313060054556		61448.678234926425
S2389		47017.88787569944		60937.48080740031
S2389		47319.7411838714		61152.46652773488
S2389		47465.021552226506		61016.354634088464
S2389		47781.603884023614		61241.88565930724
S2389		48093.90405334253		60970.869809164666
S2389		48257.271066810004		61100.94522696268
S2389		48409.4702505758		60969.255044578575
S2389		48561.15629265364		61077.29572676122
S2389		48138.92844477575		61496.40046328772
S2389		48288.32730883174		61616.04975670017
S2389		48432.36527941562		61492.24572807364
S2389		48610.52587897889		61619.133491827175
S2389		48707.114867637865		61529.21750927437
S2389		48798.50846629124		61676.7215464022
S2389		48934.13130410854		61840.4413571246
S2389		49232.07561888639		61581.588700992055
S2389		49957.99263795372		62125.013947337866
S2389		50359.11768611148		61770.73013793677
S2389		49633.173635941		61227.331011658534
S2389		50473.075681210496		60484.94366934989
S2389		49897.160333191976		60049.47788588423
S2389		48602.08455620892		59079.437379005365
S2389		47426.230930874124		58197.54265947454
S2389		46222.76197005063		59259.630331332795
S2397		44704.429469506256		61610.25083231274
S2397		45267.311019639485		62011.318539584056
S2397		45539.609516367316		61778.95617559273
S2397		46906.834630810656		62832.21854128968
S2397		46631.41000382695		63089.81635497231
S2397		47850.086185548455		64010.64639050327
S2397		48124.38153054565		63753.285387557
S2397		48765.76267525554		63196.74727048352
S2397		49362.37955541257		62661.25003650226
S2397		49957.99263795372		62125.013947337866
S2397		49232.07561888639		61581.588700992055
S2397		48934.13130410854		61840.4413571246
S2397		48798.50846629124		61676.7215464022
S2397		48707.114867637865		61529.21750927437
S2397		48610.52587897889		61619.133491827175
S2397		48432.36527941562		61492.24572807364
S2397		48288.32730883174		61616.04975670017
S2397		48138.92844477575		61496.40046328772
S2397		48561.15629265364		61077.29572676122
S2397		48409.4702505758		60969.255044578575
S2397		48257.271066810004		61100.94522696268
S2397		48093.90405334253		60970.869809164666
S2397		47781.603884023614		61241.88565930724
S2397		47465.021552226506		61016.354634088464
S2397		47319.7411838714		61152.46652773488
S2397		47017.88787569944		60937.48080740031
S2397		46424.313060054556		61448.678234926425
S2397		46152.505303786136		61228.583097231574
S2397		45960.70028152317		61393.41780791059
S2397		45611.734592234716		61123.13615662418
S2397		45169.604073869996		61515.3345969934
S2397		44962.975273132324		61368.108559978195
S2397		44704.429469506256		61610.25083231274
S2505		28968.99061151687		50680.63740132097
S2505		28812.328999758698		50829.45577501319
S2505		28805.084981989115		50839.87328893412
S2505		28744.295168924145		50927.66425402742
S2505		28739.853784306906		50931.95594954118
S2505		28065.32343315147		51530.7789663272
S2505		27443.058843853883		51069.18420954328
S2505		27435.57308833208		51063.601509112865
S2505		27429.57864170987		51059.14099407382
S2505		27218.986741611734		51136.182467427105
S2505		27266.658822475933		51250.746316688135
S2505		27430.848736172542		51368.06481780019
S2505		27253.239525148645		51534.5615562154
S2505		26815.64973581303		51649.815267181024
S2505		27053.232198853046		52114.02165622916
S2505		27243.469397975132		52222.40455488674
S2505		27654.730819304474		52516.22229896858
S2505		27895.488378677517		52314.33784017898
S2505		28523.11986626312		52751.095132740214
S2505		28792.489563843235		54103.07720516808
S2505		29388.590593654662		53567.22402491979
S2505		31321.964613271877		55019.251274115406
S2505		32275.73457571119		55735.531919391826
S2505		32488.46047023125		55673.51658969931
S2505		32574.321970770136		55841.74566922244
S2505		34114.42550059594		55318.178403041326
S2505		33728.13697611168		55010.48235926032
S2505		33915.39535611123		54908.99539779872
S2505		34070.78604925331		54667.419923216105
S2505		33445.43244921602		54147.29249155801
S2505		31499.143067098223		52687.23945651483
S2505		31816.99741503317		52412.565443189815
S2505		31725.8919807598		52344.243155974895
S2505		32131.710692319088		51993.113571880385
S2505		31814.804657492787		51751.66153509542
S2505		31670.319722277112		51875.04305341374
S2505		31487.06407347601		51737.69922519475
S2505		31604.302844589576		51634.66471121367
S2505		31477.547612606548		51538.41872091964
S2505		31131.98115226347		51839.87085834984
S2505		31035.469772378914		51765.66497870814
S2505		30998.6289541265		51796.137676930055
S2505		30487.82141030114		51404.55978104845
S2505		30513.030435754918		51313.556341157295
S2505		30765.655480551533		51095.07790513616
S2505		30689.35215655435		51035.5214778604
S2505		30987.93732929509		50770.92309810128
S2505		30871.83088917844		50681.475430381484
S2505		30273.54854013119		51199.78496445529
S2505		29536.60068148561		50625.152654476464
S2505		29230.972476147115		50881.17729975376
S2505		28968.99061151687		50680.63740132097
S2520		36722.11457016785		56692.781253974885
S2520		36303.636266933754		57062.12463577371
S2520		34114.42550059594		55318.178403041326
S2520		32574.321970770136		55841.74566922244
S2520		32865.091234115884		56316.07540199533
S2520		33028.11662168149		56753.21440055873
S2520		33595.00529369898		56517.29165358469
S2520		33840.5628918726		57012.240180431865
S2520		34929.950903088786		56668.72903209925
S2520		35395.07753727585		57595.73443891667
S2520		35472.415634648874		57749.98497501295
S2520		35920.91245868523		57375.55829591956
S2520		36542.46106029954		57925.849219252355
S2520		36742.34633386973		57989.023962331004
S2520		36892.73025855515		58156.422809119336
S2520		37136.07270455081		58345.069539990276
S2520		37255.93658821471		58436.86727766413
S2520		37353.85953449365		58526.79738082085
S2520		37530.43968650047		58655.21232590638
S2520		37664.356221310794		58756.50012343936
S2520		37792.999947092496		58862.883019192144
S2520		37913.53132460639		58954.03575972933
S2520		38026.303705977276		59055.24922533892
S2520		38407.431703934446		59351.69806436729
S2520		38508.570043515414		59438.521143431775
S2520		38920.84898393229		59768.09532551747
S2520		39314.33705150429		60046.6197940344
S2520		39530.651433917694		60204.992543605156
S2520		39667.42426886875		60305.229129153304
S2520		39925.25670234673		60517.46830640361
S2520		40067.43203163706		60609.921246908605
S2520		40453.04624334164		60910.57917994633
S2520		41122.01532358583		60684.52663506009
S2520		41747.50291854143		60437.26371055655
S2520		41929.521640232764		60233.184056037106
S2520		40958.19993023481		60248.15101651754
S2520		40304.88695405517		60021.61680138018
S2520		40057.61096920725		59845.31514407694
S2520		39476.97239727806		59618.61757210456
S2520		40416.53673434351		59327.60418905318
S2520		40209.49300854001		58886.8617856605
S2520		39689.07731915079		58435.360936699435
S2520		38356.671409207396		57405.69840894081
S2520		38515.47506281547		57278.733688920736
S2520		37477.77319107577		56564.9503832357
S2520		37372.92195666209		56650.033985346556
S2520		37045.33157468494		56389.856232070364
S2520		36722.11457016785		56692.781253974885
S2521		38920.84898393229		59768.09532551747
S2521		39648.51346744131		61182.18540547602
S2521		40453.04624334164		60910.57917994633
S2521		40067.43203163706		60609.921246908605
S2521		39925.25670234673		60517.46830640361
S2521		39667.42426886875		60305.229129153304
S2521		39530.651433917694		60204.992543605156
S2521		39314.33705150429		60046.6197940344
S2521		37333.879501927644		58704.17001497559
S2521		37694.394910520874		59441.76124489959
S2521		38119.83834053576		59335.68128912151
S2521		38026.303705977276		59055.24922533892
